637965301990084257;119.5725;1;3;1.5;1.1;2;1799;0.833796553640912;-0.3420197;0.5603072;-0.1653181;1.035304;0;2.5;0.09090614;2.191013;
637965302016060075;122.171;1;3;1.5;1.1;2;2599;0.577145055790689;0.6427875;2.266045;0.6292623;2.170531;-0.3420197;0.5603072;-0.1653181;1.035304;
637965302027062540;123.2706;1;3;1.5;1.1;2;1100;1.36363636363636;-0.8660251;0.9999995;-0.5883367;1.261297;0.6427875;2.266045;0.6292623;2.170531;
637965302040055454;124.57;1;3;1.5;1.1;2;1299;1.15473441108545;0.9848077;1.673648;0.6890386;1.771801;-0.8660251;0.9999995;-0.5883367;1.261297;
637965302050047688;125.5694;1;3;1.5;1.1;2;999;1.5015015015015;-0.9848078;1.673648;-0.7345145;1.703349;0.9848077;1.673648;0.6890386;1.771801;
637965302059049705;126.4693;1;3;1.5;1.1;2;900;1.66666666666667;0.8660256;1;0.836657;1.245202;-0.9848078;1.673648;-0.7345145;1.703349;
637965302068041722;127.3684;1;3;1.5;1.1;2;899;1.66852057842047;-0.6427882;2.266044;-0.4466737;2.12421;0.8660256;1;0.836657;1.245202;
